##	VERB.Fin.Sing	<unknown>
É	AUX.Fin.Sing	ser
preciso	ADJ.Masc.Sing	preciso
considerar	VERB.Inf	considerar
a	DET.Fem.Sing	o
organização	NOUN.Fem.Sing	organização
dos	ADP_DET.Masc.Plur	de_o
tempos	NOUN.Masc.Plur	tempo
e	CCONJ	e
espaços	NOUN.Masc.Plur	espaço
das	ADP_DET.Fem.Plur	de_o
unidades	NOUN.Fem.Plur	unidade
de	ADP	de
ensino	NOUN.Masc.Sing	ensino
da	ADP_DET.Fem.Sing	de_o
Educação	PROPN.Fem.Sing	Educação
Infantil	ADJ.Fem.Sing	infantil
dos	ADP_DET.Masc.Plur	de_o
municípios	NOUN.Masc.Plur	município
do	ADP_DET.Masc.Sing	de_o
Amazonas	NOUN.Masc.Sing	amazona
e	CCONJ	e
compor	VERB.Inf	compor
um	DET.Masc.Sing	um
cenário	NOUN.Masc.Sing	cenário
educativo	ADJ.Masc.Sing	educativo
integrador	NOUN.Masc.Sing	integrador
entre	ADP	entre
criança/criança	NOUN.Fem.Sing	criança/criança
,	PUNCT.Comma	,
adulto/criança	NOUN.Fem.Sing	adulto/criança
e	CCONJ	e
criança/comunidade	NOUN.Fem.Sing	criança/comunidade
,	PUNCT.Comma	,
num	ADP_DET.Masc.Sing	em_um
contexto	NOUN.Masc.Sing	contexto
em	ADP	em
que	PRON.Rel.Masc.Sing	que
as	DET.Fem.Plur	o
relações	NOUN.Fem.Plur	relação
sociais	ADJ.Fem.Plur	social
e	CCONJ	e
a	DET.Fem.Sing	o
cultura	NOUN.Fem.Sing	cultura
sejam	AUX.Fin.Plur	ser
parte	NOUN.Fem.Sing	parte
do	ADP_DET.Masc.Sing	de_o
processo	NOUN.Masc.Sing	processo
educativo	ADJ.Masc.Sing	educativo
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
recursos	NOUN.Masc.Plur	recurso
utilizados	VERB.Part.Masc.Plur	utilizar
para	ADP	para
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
da	ADP_DET.Fem.Sing	de_o
prática	NOUN.Fem.Sing	prática
pedagógica	ADJ.Fem.Sing	pedagógico
com	ADP	com
bebês	NOUN.Masc.Plur	bebê
,	PUNCT.Comma	,
crianças	NOUN.Fem.Plur	criança
bem	ADV	bem
pequenas	ADJ.Fem.Plur	pequeno
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
pequenas	ADJ.Fem.Plur	pequeno
devem	AUX.Fin.Plur	dever
ser	AUX.Inf	ser
adequados	VERB.Part.Masc.Plur	adequar
e	CCONJ	e
seguros	VERB.Part.Masc.Plur	segurar
para	ADP	para
bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
,	PUNCT.Comma	,
num	ADP_DET.Masc.Sing	em_um
espaço	NOUN.Masc.Sing	espaço
que	PRON.Rel.Masc.Sing	que
provoque	VERB.Fin.Sing	provocar
o	DET.Masc.Sing	o
interesse	NOUN.Masc.Sing	interesse
de	ADP	de
manipular	VERB.Inf	manipular
e	CCONJ	e
conhecer	VERB.Inf	conhecer
a	DET.Fem.Sing	o
variedade	NOUN.Fem.Sing	variedade
de	ADP	de
materiais	NOUN.Masc.Plur	material
e	CCONJ	e
objetos	NOUN.Masc.Plur	objeto
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
e	CCONJ	e
que	PRON.Rel.Masc.Sing	que
crie	VERB.Fin.Sing	criar
condições	NOUN.Fem.Plur	condição
para	ADP	para
o	DET.Masc.Sing	o
exercício	NOUN.Masc.Sing	exercício
da	ADP_DET.Fem.Sing	de_o
liberdade	NOUN.Fem.Sing	liberdade
,	PUNCT.Comma	,
construindo	VERB.Ger	construir
,	PUNCT.Comma	,
assim	ADV	assim
,	PUNCT.Comma	,
sua	DET.Fem.Sing	seu
identidade	NOUN.Fem.Sing	identidade
pessoal	ADJ.Fem.Sing	pessoal
e	CCONJ	e
coletiva	ADJ.Fem.Sing	coletivo
,	PUNCT.Comma	,
por	ADP	por
meio	NOUN	meio
das	ADP_DET.Fem.Plur	de_o
diversas	DET.Fem.Plur	diversos
vivências	NOUN.Fem.Plur	vivência
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
espaço	NOUN.Masc.Sing	espaço
precisa	VERB.Fin.Sing	precisar
ser	AUX.Inf	ser
um	DET.Masc.Sing	um
ambiente	NOUN.Masc.Sing	ambiente
dialógico	ADJ.Masc.Sing	dialógico
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Sing	que
educa	VERB.Fin.Sing	educar
,	PUNCT.Comma	,
contemplando	VERB.Part	contemplar
as	DET.Fem.Plur	o
diferentes	ADJ.Fem.Plur	diferente
culturas	NOUN.Fem.Plur	cultura
,	PUNCT.Comma	,
povos	NOUN.Masc.Plur	povo
,	PUNCT.Comma	,
raças	NOUN.Fem.Plur	raça
e	CCONJ	e
modos	NOUN.Masc.Plur	modo
de	ADP	de
vida	NOUN.Fem.Sing	vida
.	PUNCT.Sent	.
Além	ADV	além
dos	ADP_DET.Masc.Plur	de_o
materiais	NOUN.Masc.Plur	material
e	CCONJ	e
brinquedos	NOUN.Masc.Plur	brinquedo
industrializados	ADJ.Masc.Plur	industrializado
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
que	SCONJ	que
haja	VERB.Fin.Sing	haver
brinquedos	NOUN.Masc.Plur	brinquedo
não	ADV	não
estruturados	VERB.Part.Masc.Plur	estruturar
e	CCONJ	e
materiais	ADJ.Masc.Plur	material
reciclados	VERB.Part.Masc.Plur	reciclar
seguros	NOUN.Masc.Plur	seguro
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
organização	NOUN.Fem.Sing	organização
dos	ADP_DET.Masc.Plur	de_o
espaços	NOUN.Masc.Plur	espaço
para	ADP	para
atendimento	NOUN.Masc.Sing	atendimento
dos	ADP_DET.Masc.Plur	de_o
bebês	NOUN.Masc.Plur	bebê
,	PUNCT.Comma	,
crianças	NOUN.Fem.Plur	criança
bem	ADV	bem
pequenas	ADJ.Fem.Plur	pequeno
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
pequenas	ADJ.Fem.Plur	pequeno
de	ADP	de
até	ADV	até
5	NUM	5
anos	NOUN.Masc.Plur	ano
e	CCONJ	e
11	NUM	11
meses	NOUN.Masc.Plur	mês
de	ADP	de
idade	NOUN.Fem.Sing	idade
deve	AUX.Fin.Sing	dever
estar	AUX.Inf	estar
em	ADP	em
consonância	NOUN.Fem.Sing	consonância
com	ADP	com
o	DET.Masc.Sing	o
que	PRON.Rel.Masc.Plur	que
preconizam	VERB.Fin.Plur	preconizar
os	DET.Masc.Plur	o
Parâmetros	NOUN.Masc.Plur	parâmetro
Básicos	ADJ.Masc.Plur	básico
de	ADP	de
Infraestrutura	NOUN.Fem.Sing	infraestrutura
das	ADP_DET.Fem.Plur	de_o
Instituições	NOUN.Fem.Plur	instituição
de	ADP	de
Educação	NOUN	educação
Infantil	ADJ.Masc.Sing	infantil
(	PUNCT.Par.Left	(
BRASIL	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
2006	NUM	@card@
)	PUNCT.Par.Right	)
quando	ADV	quando
sugerem	VERB.Fin.Plur	sugerir
ambientes	NOUN.Masc.Plur	ambiente
destinados	VERB.Part.Masc.Plur	destinar
ao	ADP_DET.Masc.Sing	a_o
cuidar	VERB.Inf	cuidar
,	PUNCT.Comma	,
educar	VERB.Inf	educar
e	CCONJ	e
brincar	VERB.Inf	brincar
,	PUNCT.Comma	,
buscando	VERB.Ger	buscar
integrar	VERB.Inf	integrar
o	DET.Masc.Sing	o
espaço	NOUN.Masc.Sing	espaço
físico	ADJ.Masc.Sing	físico
da	ADP_DET.Fem.Sing	de_o
unidade	NOUN.Fem.Sing	unidade
de	ADP	de
Educação	NOUN	educação
Infantil	ADJ.Masc.Sing	infantil
às	ADP_DET.Fem.Plur	a_o
atividades	NOUN.Fem.Plur	atividade
experienciais	ADJ.Fem.Plur	experiencial
ali	ADV	ali
desenvolvidas	VERB.Part.Fem.Plur	desenvolver
.	PUNCT.Sent	.
Esses	DET.Masc.Plur	esse
espaços	NOUN.Masc.Plur	espaço
devem	AUX.Fin.Plur	dever
ser	AUX.Inf	ser
preparados	VERB.Part.Masc.Plur	preparar
,	PUNCT.Comma	,
considerando	VERB.Ger	considerar
os	DET.Masc.Plur	o
bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
em	ADP	em
uma	DET.Fem.Sing	um
relação	NOUN.Fem.Sing	relação
intersubjetiva	ADJ.Fem.Sing	intersubjetivo
,	PUNCT.Comma	,
atentando	VERB.Part	atentar
ao	ADP_DET.Masc.Sing	a_o
ritmo	NOUN.Masc.Sing	ritmo
próprio	ADJ.Masc.Sing	próprio
de	ADP	de
cada	DET.Masc.Sing	cada
um	PROPN.Masc.Sing	um
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Sing	que
necessita	VERB.Fin.Sing	necessitar
dentre	VERB.Fin.Sing	dentrar
outras	DET.Fem.Plur	outro
coisas	NOUN.Fem.Plur	coisa
,	PUNCT.Comma	,
realizar	VERB.Inf	realizar
a	DET.Fem.Sing	o
prática	NOUN.Fem.Sing	prática
da	ADP_DET.Fem.Sing	de_o
descoberta	NOUN.Fem.Sing	descoberta
por	ADP	por
meio	NOUN	meio
do	ADP_DET.Masc.Sing	de_o
engatinhar	VERB.Inf	engatinhar
,	PUNCT.Comma	,
rolar	VERB.Inf	rolar
,	PUNCT.Comma	,
apoiar	VERB.Inf	apoiar
-se	PRON.Masc.Sing	se
e	CCONJ	e
assim	ADV	assim
,	PUNCT.Comma	,
preparar	VERB.Inf	preparar
-se	PRON.Masc.Sing	se
para	ADP	para
os	DET.Masc.Plur	o
primeiros	ADJ.Masc.Plur	primeiro
passos	NOUN.Masc.Plur	passo
.	PUNCT.Sent	.
Nesse	ADP_DET.Masc.Sing	em_esse
momento	NOUN.Masc.Sing	momento
,	PUNCT.Comma	,
a/o	NOUN.Masc.Sing	a/o
professora/professor	ADJ.Masc.Sing	<unknown>
precisa	VERB.Fin.Sing	precisar
estimular	VERB.Inf	estimular
o	DET.Masc.Sing	o
bebê	NOUN.Masc.Sing	bebê
e	CCONJ	e
a	DET.Fem.Sing	o
criança	NOUN.Fem.Sing	criança
bem	ADV	bem
pequena	ADJ.Fem.Sing	pequeno
a	ADP	a
explorar	VERB.Inf	explorar
diversos	DET.Masc.Plur	diversos
tipos	NOUN.Masc.Plur	tipo
de	ADP	de
materiais	NOUN.Masc.Plur	material
,	PUNCT.Comma	,
observar	VERB.Inf	observar
,	PUNCT.Comma	,
brincar	VERB.Inf	brincar
,	PUNCT.Comma	,
tocar	VERB.Inf	tocar
,	PUNCT.Comma	,
alimentar	VERB.Inf	alimentar
-se	PRON.Masc.Sing	se
,	PUNCT.Comma	,
fazer	VERB.Inf	fazer
sua	DET.Fem.Sing	seu
higiene	NOUN.Fem.Sing	higiene
pessoal	ADJ.Fem.Sing	pessoal
,	PUNCT.Comma	,
descansar	VERB.Inf	descansar
e	CCONJ	e
dormir	VERB.Inf	dormir
,	PUNCT.Comma	,
realizando	VERB.Part	realizar
,	PUNCT.Comma	,
assim	ADV	assim
,	PUNCT.Comma	,
suas	DET.Fem.Plur	seu
necessidades	NOUN.Fem.Plur	necessidade
básicas	ADJ.Fem.Plur	básico
e	CCONJ	e
sociais	ADJ.Fem.Plur	social
.	PUNCT.Sent	.
Bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
devem	AUX.Fin.Plur	dever
estar	AUX.Inf	estar
em	ADP	em
espaços	NOUN.Masc.Plur	espaço
ricamente	ADV	ricamente
planejados	VERB.Part.Masc.Plur	planejar
e	CCONJ	e
intencionalmente	ADV	intencionalmente
organizados	VERB.Part.Masc.Plur	organizar
para	ADP	para
favorecer	VERB.Inf	favorecer
a	DET.Fem.Sing	o
exploração	NOUN.Fem.Sing	exploração
físico-motor	ADJ.Fem.Sing	<unknown>
e	CCONJ	e
a	DET.Fem.Sing	o
capacidade	NOUN.Fem.Sing	capacidade
de	ADP	de
estabelecer	VERB.Inf	estabelecer
relações	NOUN.Fem.Plur	relação
com	ADP	com
os	DET.Masc.Plur	o
espaços	NOUN.Masc.Plur	espaço
que	PRON.Rel.Masc.Plur	que
a	PRON.Fem.Sing	ela
rodeia	VERB.Fin.Sing	rodear
,	PUNCT.Comma	,
bem	ADV	bem
como	ADP	como
agir	VERB.Inf	agir
sobre	ADP	sobre
diferentes	DET.Masc.Plur	diferentes
ambientes	NOUN.Masc.Plur	ambiente
construídos	VERB.Part.Masc.Plur	construir
a	ADP	a
partir	NOUN	partir
de	ADP	de
sua	DET.Fem.Sing	seu
atuação	NOUN.Fem.Sing	atuação
como	ADP	como
protagonista	NOUN.Masc.Sing	protagonista
do	ADP_DET.Masc.Sing	de_o
seu	DET.Masc.Sing	seu
fazer	VERB.Inf	fazer
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
ambientação	NOUN.Fem.Sing	ambientação
da	ADP_DET.Fem.Sing	de_o
sala	NOUN.Fem.Sing	sala
deve	AUX.Fin.Sing	dever
ser	AUX.Inf	ser
composta	VERB.Part.Fem.Sing	compor
de	ADP	de
atividades	NOUN.Fem.Plur	atividade
planejadas	VERB.Part.Fem.Plur	planejar
com	ADP	com
e	CCONJ	e
para	ADP	para
os	DET.Masc.Plur	o
bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
,	PUNCT.Comma	,
de	ADP	de
forma	NOUN.Fem.Sing	forma
intencional	ADJ.Fem.Sing	intencional
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
múltiplas	ADJ.Fem.Plur	múltiplo
atividades	NOUN.Fem.Plur	atividade
desenvolvidas	VERB.Part.Fem.Plur	desenvolver
e	CCONJ	e
criadas	VERB.Part.Fem.Plur	criar
no	ADP_DET.Masc.Sing	em_o
ambiente	NOUN.Masc.Sing	ambiente
educacional	ADJ.Masc.Sing	educacional
não	ADV	não
doméstico	ADJ.Masc.Sing	doméstico
inserem	VERB.Fin.Plur	inserir
os	DET.Masc.Plur	o
bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
em	ADP	em
um	DET.Masc.Sing	um
contexto	NOUN.Masc.Sing	contexto
instigante	ADJ.Masc.Sing	instigante
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Sing	que
a	PRON.Fem.Sing	ela
faça	VERB.Fin.Sing	fazer
se	PRON	se
sentir	VERB.Inf.Sing	sentir
afetada	ADJ.Fem.Sing	afetado
pelos	ADP_DET.Masc.Plur	por_o
objetos	NOUN.Masc.Plur	objeto
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
e	CCONJ	e
as	DET.Fem.Plur	o
relações	NOUN.Fem.Plur	relação
com	ADP	com
os	DET.Masc.Plur	o
outros	PRON.Masc.Plur	outro
,	PUNCT.Comma	,
enriquecendo	VERB.Part	enriquecer
e	CCONJ	e
ampliando	VERB.Part	ampliar
as	DET.Fem.Plur	o
possibilidades	NOUN.Fem.Plur	possibilidade
de	ADP	de
entendimento	NOUN.Masc.Sing	entendimento
de	ADP	de
si	NOUN	si
e	CCONJ	e
do	ADP_DET.Masc.Sing	de_o
mundo	NOUN.Masc.Sing	mundo
que	PRON.Rel.Fem.Plur	que
as	PRON.Fem.Plur	elas
cercam	VERB.Fin.Plur	cercar
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
espaço	NOUN.Masc.Sing	espaço
externo	ADJ.Masc.Sing	externo
da	ADP_DET.Fem.Sing	de_o
instituição	NOUN.Fem.Sing	instituição
deve	AUX.Fin.Sing	dever
ser	AUX.Inf	ser
explorado	VERB.Part	explorar
tanto	ADV	tanto
quanto	ADV	quanto
o	DET.Masc.Sing	o
interno	ADJ.Masc.Sing	interno
,	PUNCT.Comma	,
o	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
contribui	VERB.Fin.Sing	contribuir
para	ADP	para
que	PRON.Rel.Masc.Sing	que
bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
construam	VERB.Fin.Plur	construir
as	DET.Fem.Plur	o
primeiras	ADJ.Fem.Plur	primeiro
noções	NOUN.Fem.Plur	noção
de	ADP	de
cuidado	NOUN.Masc.Sing	cuidado
com	ADP	com
o	DET.Masc.Sing	o
meio	ADJ.Masc.Sing	meio
ambiente	NOUN.Masc.Sing	ambiente
,	PUNCT.Comma	,
interagindo	VERB.Part	interagir
com	ADP	com
adultos	NOUN.Masc.Plur	adulto
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
de	ADP	de
diferentes	ADJ.Fem.Plur	diferente
idades	NOUN.Fem.Plur	idade
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
brincadeiras	NOUN.Fem.Plur	brincadeira
realizadas	VERB.Part.Fem.Plur	realizar
neste	ADP_DET.Masc.Sing	em_este
meio	NOUN.Masc.Sing	meio
visam	VERB.Fin.Plur	visar
a	DET.Fem.Sing	o
exploração	NOUN.Fem.Sing	exploração
desse	ADP_DET.Masc.Sing	de_esse
espaço	NOUN.Masc.Sing	espaço
,	PUNCT.Comma	,
garantindo	VERB.Ger	garantir
o	DET.Masc.Sing	o
contato	NOUN.Masc.Sing	contato
dos	ADP_DET.Masc.Plur	de_o
bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
com	ADP	com
a	DET.Fem.Sing	o
natureza	NOUN.Fem.Sing	natureza
,	PUNCT.Comma	,
como	ADV	como
também	ADV	também
com	ADP	com
os	DET.Masc.Plur	o
habitantes	NOUN.Masc.Plur	habitante
desse	ADP_DET.Masc.Sing	de_esse
espaço	NOUN.Masc.Sing	espaço
,	PUNCT.Comma	,
como	ADP	como
formigas	NOUN.Fem.Plur	formiga
,	PUNCT.Comma	,
minhocas	NOUN.Fem.Plur	minhoca
,	PUNCT.Comma	,
passarinhos	NOUN.Masc.Plur	pássaro
,	PUNCT.Comma	,
tartarugas	NOUN.Fem.Plur	tartaruga
,	PUNCT.Comma	,
jabutis	NOUN.Masc.Plur	jabuti
,	PUNCT.Comma	,
galinhas	NOUN.Fem.Plur	galo
,	PUNCT.Comma	,
peixes	NOUN.Masc.Plur	peixe
,	PUNCT.Comma	,
dentre	VERB.Fin.Sing	dentrar
outros	PRON.Masc.Plur	outro
.	PUNCT.Sent	.
Deve	AUX.Fin.Sing	dever
-se	PRON	se
ainda	ADV	ainda
considerar	VERB.Inf	considerar
,	PUNCT.Comma	,
quando	ADV	quando
houver	VERB.Fin.Sing	haver
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
espaço	NOUN.Masc.Sing	espaço
externo	ADJ.Masc.Sing	externo
da	ADP_DET.Fem.Sing	de_o
instituição	NOUN.Fem.Sing	instituição
como	ADP	como
uma	DET.Fem.Sing	um
área	NOUN.Fem.Sing	área
de	ADP	de
possibilidades	NOUN.Fem.Plur	possibilidade
de	ADP	de
aprendizagem	NOUN.Fem.Sing	aprendizagem
e	CCONJ	e
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
,	PUNCT.Comma	,
proporcionando	VERB.Part	proporcionar
às	ADP_DET.Fem.Plur	a_o
crianças	NOUN.Fem.Plur	criança
vivências	NOUN.Fem.Plur	vivência
em	ADP	em
um	DET.Masc.Sing	um
espaço	NOUN.Masc.Sing	espaço
livre	ADJ.Masc.Sing	livre
,	PUNCT.Comma	,
experiências	NOUN.Fem.Plur	experiência
de	ADP	de
movimentação	NOUN.Fem.Sing	movimentação
ampla	ADJ.Fem.Sing	amplo
,	PUNCT.Comma	,
de	ADP	de
convivência	NOUN.Fem.Sing	convivência
com	ADP	com
brincadeiras	NOUN.Fem.Plur	brincadeira
no	ADP_DET.Masc.Sing	em_o
mundo	NOUN.Masc.Sing	mundo
físico	ADJ.Masc.Sing	físico
,	PUNCT.Comma	,
experienciando	VERB.Fin.Sing	<unknown>
a	DET.Fem.Sing	o
terra	NOUN.Fem.Sing	terra
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
água	NOUN.Fem.Sing	água
e	CCONJ	e
a	DET.Fem.Sing	o
relação	NOUN.Fem.Sing	relação
com	ADP	com
seus	DET.Masc.Plur	seu
pares	NOUN.Masc.Plur	par
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
interações	NOUN.Fem.Plur	interação
desenvolvidas	VERB.Part.Fem.Plur	desenvolver
nestes	ADP_DET.Masc.Plur	em_este
espaços	NOUN.Masc.Plur	espaço
são	AUX.Fin.Plur	ser
ricas	ADJ.Fem.Plur	rico
e	CCONJ	e
desafiadoras	ADJ.Fem.Plur	desafiador
,	PUNCT.Comma	,
especialmente	ADV	especialmente
quando	ADV	quando
há	VERB.Fin.Sing	haver
plantas	NOUN.Fem.Plur	planta
,	PUNCT.Comma	,
terra	NOUN.Fem.Sing	terra
,	PUNCT.Comma	,
brinquedos	NOUN.Masc.Plur	brinquedo
para	ADP	para
brincadeiras	NOUN.Fem.Plur	brincadeira
coletivas	ADJ.Fem.Plur	coletivo
,	PUNCT.Comma	,
como	ADP	como
balanço	NOUN.Masc.Sing	balanço
,	PUNCT.Comma	,
cordas	NOUN.Fem.Plur	corda
,	PUNCT.Comma	,
bola	NOUN.Fem.Sing	bola
etc.	ADV	etc.
,	PUNCT.Comma	,
e	CCONJ	e
espaço	NOUN.Masc.Sing	espaço
para	ADP	para
produzir	VERB.Inf	produzir
arte	NOUN.Fem.Sing	arte
que	PRON.Rel.Fem.Sing	que
com	ADP	com
materiais	NOUN.Masc.Plur	material
como	ADP	como
argila	NOUN.Fem.Sing	argila
,	PUNCT.Comma	,
tintas	NOUN.Fem.Plur	tinta
corporais	ADJ.Fem.Plur	corporal
,	PUNCT.Comma	,
pintura	NOUN.Fem.Sing	pintura
na	ADP_DET.Fem.Sing	em_o
parede	NOUN.Fem.Sing	parede
,	PUNCT.Comma	,
entre	ADP	entre
outras	PRON.Fem.Plur	outro
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
construção	NOUN.Fem.Sing	construção
desse	ADP_DET.Masc.Sing	de_esse
ambiente	NOUN.Masc.Sing	ambiente
externo	ADJ.Masc.Sing	externo
se	PRON.Masc.Sing	se
dá	VERB.Fin.Sing	dar
também	ADV	também
com	ADP	com
a	DET.Fem.Sing	o
participação	NOUN.Fem.Sing	participação
da	ADP_DET.Fem.Sing	de_o
família	NOUN.Fem.Sing	família
e	CCONJ	e
comunidade	NOUN.Fem.Sing	comunidade
.	PUNCT.Sent	.
Elas	PRON.Fem.Plur	elas
podem	AUX.Fin.Plur	poder
trazer	VERB.Inf	trazer
para	ADP	para
a	DET.Fem.Sing	o
escola	NOUN.Fem.Sing	escola
plantas	NOUN.Fem.Plur	planta
,	PUNCT.Comma	,
sementes	NOUN.Fem.Plur	semente
,	PUNCT.Comma	,
participar	VERB.Inf	participar
da	ADP_DET.Fem.Sing	de_o
produção	NOUN.Fem.Sing	produção
de	ADP	de
cartazes	NOUN.Masc.Plur	cartaz
,	PUNCT.Comma	,
do	ADP_DET.Masc.Sing	de_o
plantio	NOUN.Masc.Sing	plantio
de	ADP	de
mudas	NOUN.Fem.Plur	mudo
e	CCONJ	e
assim	ADV	assim
,	PUNCT.Comma	,
se	PRON.Masc.Sing	se
integrar	VERB.Inf	integrar
ao	ADP_DET.Masc.Sing	a_o
ambiente	NOUN.Masc.Sing	ambiente
institucional	ADJ.Masc.Sing	institucional
,	PUNCT.Comma	,
ampliando	VERB.Part	ampliar
sua	DET.Fem.Sing	seu
visão	NOUN.Fem.Sing	visão
de	ADP	de
mundo	NOUN.Masc.Sing	mundo
associada	VERB.Part.Fem.Sing	associar
a	ADP	a
dos	ADP_DET.Masc.Plur	de_o
bebês	NOUN.Masc.Plur	bebê
e	CCONJ	e
crianças	NOUN.Fem.Plur	criança
e	CCONJ	e
,	PUNCT.Comma	,
sobretudo	ADV	sobretudo
,	PUNCT.Comma	,
proporcionar	VERB.Inf	proporcionar
uma	DET.Fem.Sing	um
relação	NOUN.Fem.Sing	relação
viva	ADJ.Fem.Sing	vivo
e	CCONJ	e
de	ADP	de
conhecimento	NOUN.Masc.Sing	conhecimento
entre	ADP	entre
família	NOUN.Fem.Sing	família
,	PUNCT.Comma	,
comunidade	NOUN.Fem.Sing	comunidade
e	CCONJ	e
instituição	NOUN.Fem.Sing	instituição
,	PUNCT.Comma	,
construindo	VERB.Ger	construir
uma	DET.Fem.Sing	um
educação	NOUN.Fem.Sing	educação
de	ADP	de
qualidade	NOUN.Fem.Sing	qualidade
e	CCONJ	e
de	ADP	de
referência	NOUN.Fem.Sing	referência
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
Parâmetros	NOUN.Masc.Plur	parâmetro
Básicos	ADJ.Masc.Plur	básico
de	ADP	de
Infraestrutura	NOUN.Fem.Sing	infraestrutura
das	ADP_DET.Fem.Plur	de_o
Instituições	NOUN.Fem.Plur	instituição
