##	VERB.Fin.Sing	<unknown>
das	ADP_DET.Fem.Plur	de_o
diferentes	ADJ.Fem.Plur	diferente
linguagens	NOUN.Fem.Plur	linguagem
,	PUNCT.Comma	,
como	ADP	como
a	DET.Fem.Sing	o
música	NOUN.Fem.Sing	música
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
dança	NOUN.Fem.Sing	dança
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
teatro	NOUN.Masc.Sing	teatro
,	PUNCT.Comma	,
as	DET.Fem.Plur	o
brincadeiras	NOUN.Fem.Plur	brincadeira
de	ADP	de
faz	VERB.Fin.Sing	fazer
de	ADP	de
conta	NOUN	conta
,	PUNCT.Comma	,
elas	PRON.Fem.Plur	ele
se	PRON.Fem.Plur	se
comunicam	VERB.Fin.Plur	comunicar
e	CCONJ	e
se	PRON.Masc.Plur	se
expressam	VERB.Fin.Plur	expressar
no	ADP_DET.Masc.Sing	em_o
entrelaçamento	NOUN.Masc.Sing	entrelaçamento
entre	ADP	entre
corpo	NOUN.Masc.Sing	corpo
,	PUNCT.Comma	,
emoção	NOUN.Fem.Sing	emoção
e	CCONJ	e
linguagem	NOUN.Fem.Sing	linguagem
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
conhecem	VERB.Fin.Plur	conhecer
e	CCONJ	e
reconhecem	VERB.Fin.Plur	reconhecer
as	DET.Fem.Plur	o
sensações	NOUN.Fem.Plur	sensação
e	CCONJ	e
funções	NOUN.Fem.Plur	função
de	ADP	de
seu	DET.Masc.Sing	seu
corpo	NOUN.Masc.Sing	corpo
e	CCONJ	e
,	PUNCT.Comma	,
com	ADP	com
seus	DET.Masc.Plur	seu
gestos	NOUN.Masc.Plur	gesto
e	CCONJ	e
movimentos	NOUN.Masc.Plur	movimento
,	PUNCT.Comma	,
identificam	VERB.Fin.Plur	identificar
suas	DET.Fem.Plur	seu
potencialidades	NOUN.Fem.Plur	potencialidade
e	CCONJ	e
seus	DET.Masc.Plur	seu
limites	NOUN.Masc.Plur	limite
,	PUNCT.Comma	,
desenvolvendo	VERB.Ger	desenvolver
,	PUNCT.Comma	,
ao	ADP_DET.Masc.Sing	a_o
mesmo	ADJ.Masc.Sing	mesmo
tempo	NOUN.Masc.Sing	tempo
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
consciência	NOUN.Fem.Sing	consciência
sobre	ADP	sobre
o	DET.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
é	AUX.Fin.Sing	ser
seguro	ADJ.Masc.Sing	seguro
e	CCONJ	e
o	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
pode	AUX.Fin.Sing	poder
ser	AUX.Inf	ser
um	DET.Masc.Sing	um
risco	NOUN.Masc.Sing	risco
à	ADP_DET.Fem.Sing	a_o
sua	DET.Fem.Sing	seu
integridade	NOUN.Fem.Sing	integridade
física	ADJ.Fem.Sing	físico
.	PUNCT.Sent	.
Na	ADP_DET.Fem.Sing	em_o
Educação	PROPN.Fem.Sing	Educação
Infantil	ADJ.Fem.Sing	infantil
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
corpo	NOUN.Masc.Sing	corpo
das	ADP_DET.Fem.Plur	de_o
crianças	NOUN.Fem.Plur	criança
ganha	VERB.Fin.Sing	ganhar
centralidade	NOUN.Fem.Sing	centralidade
,	PUNCT.Comma	,
pois	SCONJ	pois
ele	PRON.Masc.Sing	ele
é	AUX.Fin.Sing	ser
o	DET.Masc.Sing	o
partícipe	NOUN.Masc.Sing	partícipe
privilegiado	VERB.Part.Masc.Sing	privilegiar
das	ADP_DET.Fem.Plur	de_o
práticas	NOUN.Fem.Plur	prática
pedagógicas	ADJ.Fem.Plur	pedagógico
de	ADP	de
cuidado	NOUN.Masc.Sing	cuidado
físico	ADJ.Masc.Sing	físico
,	PUNCT.Comma	,
orientadas	VERB.Part.Fem.Plur	orientar
para	ADP	para
a	DET.Fem.Sing	o
emancipação	NOUN.Fem.Sing	emancipação
e	CCONJ	e
a	DET.Fem.Sing	o
liberdade	NOUN.Fem.Sing	liberdade
,	PUNCT.Comma	,
e	CCONJ	e
não	ADV	não
para	ADP	para
a	DET.Fem.Sing	o
submissão	NOUN.Fem.Sing	submissão
.	PUNCT.Sent	.
Assim	ADV	assim
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
instituição	NOUN.Fem.Sing	instituição
escolar	ADJ.Fem.Sing	escolar
precisa	VERB.Fin.Sing	precisar
promover	VERB.Inf	promover
oportunidades	NOUN.Fem.Plur	oportunidade
ricas	ADJ.Fem.Plur	rico
para	ADP	para
que	SCONJ	que
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
possam	AUX.Fin.Plur	poder
,	PUNCT.Comma	,
sempre	ADV	sempre
animadas	VERB.Part.Fem.Plur	animar
pelo	ADP_DET.Masc.Sing	por_o
espírito	NOUN.Masc.Sing	espírito
lúdico	ADJ.Masc.Sing	lúdico
e	CCONJ	e
na	ADP_DET.Fem.Sing	em_o
interação	NOUN.Fem.Sing	interação
com	ADP	com
seus	DET.Masc.Plur	seu
pares	NOUN.Masc.Plur	par
,	PUNCT.Comma	,
explorar	VERB.Inf	explorar
e	CCONJ	e
vivenciar	VERB.Inf	vivenciar
um	DET.Masc.Sing	um
amplo	ADJ.Masc.Sing	amplo
repertório	NOUN.Masc.Sing	repertório
de	ADP	de
movimentos	NOUN.Masc.Plur	movimento
,	PUNCT.Comma	,
gestos	NOUN.Masc.Plur	gesto
,	PUNCT.Comma	,
olhares	NOUN.Masc.Plur	olhar
,	PUNCT.Comma	,
sons	NOUN.Masc.Plur	som
e	CCONJ	e
mímicas	NOUN.Fem.Plur	mímico
com	ADP	com
o	DET.Masc.Sing	o
corpo	NOUN.Masc.Sing	corpo
,	PUNCT.Comma	,
para	ADP	para
descobrir	VERB.Inf	descobrir
variados	ADJ.Masc.Plur	variado
modos	NOUN.Masc.Plur	modo
de	ADP	de
ocupação	NOUN.Fem.Sing	ocupação
e	CCONJ	e
uso	NOUN.Masc.Sing	uso
do	ADP_DET.Masc.Sing	de_o
espaço	NOUN.Masc.Sing	espaço
com	ADP	com
o	DET.Masc.Sing	o
corpo	NOUN.Masc.Sing	corpo
(	PUNCT.Par.Left	(
tais	DET.Masc.Plur	tal
como	ADP	como
sentar	VERB.Inf	sentar
com	ADP	com
apoio	NOUN.Masc.Sing	apoio
,	PUNCT.Comma	,
rastejar	VERB.Inf	rastejar
,	PUNCT.Comma	,
engatinhar	VERB.Inf	engatinhar
,	PUNCT.Comma	,
escorregar	VERB.Inf	escorregar
,	PUNCT.Comma	,
caminhar	VERB.Inf	caminhar
apoiando	VERB.Ger	apoiar
-se	PRON.Masc.Sing	se
em	ADP	em
berços	NOUN.Masc.Plur	berço
,	PUNCT.Comma	,
mesas	NOUN.Fem.Plur	mesa
e	CCONJ	e
cordas	NOUN.Fem.Plur	corda
,	PUNCT.Comma	,
saltar	VERB.Inf	saltar
,	PUNCT.Comma	,
escalar	VERB.Inf	escalar
,	PUNCT.Comma	,
equilibrar	VERB.Inf	equilibrar
-se	PRON.Masc.Sing	se
,	PUNCT.Comma	,
correr	VERB.Inf	correr
,	PUNCT.Comma	,
dar	VERB.Inf	dar
cambalhotas	NOUN.Fem.Plur	cambalhota
,	PUNCT.Comma	,
alongar	VERB.Inf	alongar
-se	PRON.Masc.Sing	se
etc.	ADV	etc.
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
(	PUNCT.Par.Left	(
BRASIL	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
2017	NUM	@card@
,	PUNCT.Comma	,
p.38-39	NUM	p@card@
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
corpo	NOUN.Masc.Sing	corpo
,	PUNCT.Comma	,
como	ADP	como
estrutura	NOUN.Fem.Sing	estrutura
biológica	ADJ.Fem.Sing	biológico
humana	ADJ.Fem.Sing	humano
,	PUNCT.Comma	,
precisa	VERB.Fin.Sing	precisar
ser	AUX.Inf	ser
percebido	VERB.Part.Masc.Sing	perceber
na	ADP_DET.Fem.Sing	em_o
sua	DET.Fem.Sing	seu
totalidade	NOUN.Fem.Sing	totalidade
,	PUNCT.Comma	,
conectado	VERB.Part.Masc.Sing	conectar
às	ADP_DET.Fem.Plur	a_o
práticas	NOUN.Fem.Plur	prática
sociais	ADJ.Fem.Plur	social
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
cultura	NOUN.Fem.Sing	cultura
e	CCONJ	e
ao	ADP_DET.Masc.Sing	a_o
conhecimento	NOUN.Masc.Sing	conhecimento
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
corporeidade	NOUN.Fem.Sing	corporeidade
supera	VERB.Fin.Sing	superar
a	DET.Fem.Sing	o
percepção	NOUN.Fem.Sing	percepção
do	ADP_DET.Masc.Sing	de_o
corpo	NOUN.Masc.Sing	corpo
meramente	ADV	meramente
biológico	ADJ.Masc.Sing	biológico
,	PUNCT.Comma	,
se	PRON.Masc.Sing	se
constitui	VERB.Fin.Sing	constituir
na	ADP_DET.Fem.Sing	em_o
história	NOUN.Fem.Sing	história
de	ADP	de
cada	DET.Masc.Sing	cada
sujeito	NOUN.Masc.Sing	sujeito
e	CCONJ	e
extrapola	VERB.Fin.Sing	extrapolar
a	DET.Fem.Sing	o
concepção	NOUN.Fem.Sing	concepção
do	ADP_DET.Masc.Sing	de_o
movimento	NOUN.Masc.Sing	movimento
apenas	ADV	apenas
como	ADP	como
deslocamento	NOUN.Masc.Sing	deslocamento
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
corporeidade	NOUN.Fem.Sing	corporeidade
influencia	VERB.Fin.Sing	influenciar
os	DET.Masc.Plur	o
modos	NOUN.Masc.Plur	modo
de	ADP	de
ser	AUX.Inf	ser
,	PUNCT.Comma	,
estar	AUX.Inf	estar
,	PUNCT.Comma	,
sentir	VERB.Inf	sentir
e	CCONJ	e
se	PRON.Fem.Sing	se
comunicar	VERB.Inf	comunicar
no	ADP_DET.Masc.Sing	em_o
mundo	NOUN.Masc.Sing	mundo
.	PUNCT.Sent	.
Para	ADP	para
além	ADV	além
da	ADP_DET.Fem.Sing	de_o
individualidade	NOUN.Fem.Sing	individualidade
,	PUNCT.Comma	,
constitui	VERB.Fin.Sing	constituir
-se	PRON	se
também	ADV	também
na	ADP_DET.Fem.Sing	em_o
interação	NOUN.Fem.Sing	interação
entre	ADP	entre
sujeitos	NOUN.Masc.Plur	sujeito
em	ADP	em
relação	NOUN	relação
ao	ADP_DET.Masc.Sing	a_o
espaço	NOUN.Masc.Sing	espaço
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
movimento	NOUN.Masc.Sing	movimento
humano	ADJ.Masc.Sing	humano
consiste	VERB.Fin.Sing	consistir
em	ADP	em
uma	DET.Fem.Sing	um
forma	NOUN.Fem.Sing	forma
de	ADP	de
linguagem	NOUN.Fem.Sing	linguagem
corporal	ADJ.Fem.Sing	corporal
em	ADP	em
que	SCONJ	que
a	DET.Fem.Sing	o
expressão	NOUN.Fem.Sing	expressão
de	ADP	de
sentimentos	NOUN.Masc.Plur	sentimento
,	PUNCT.Comma	,
emoções	NOUN.Fem.Plur	emoção
e	CCONJ	e
pensamentos	NOUN.Masc.Plur	pensamento
está	AUX.Fin.Sing	estar
relacionada	VERB.Part.Fem.Sing	relacionar
à	ADP_DET.Fem.Sing	a_o
cultura	NOUN.Fem.Sing	cultura
a	ADP	a
qual	PRON.Rel.Fem.Sing	qual
pertence	VERB.Fin.Sing	pertencer
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
,	PUNCT.Comma	,
desde	ADP	desde
o	DET.Masc.Sing	o
nascimento	NOUN.Masc.Sing	nascimento
,	PUNCT.Comma	,
movimentam	VERB.Fin.Plur	movimentar
-se	PRON.Fem.Plur	se
e	CCONJ	e
seus	DET.Masc.Plur	seu
movimentos	NOUN.Masc.Plur	movimento
se	PRON.Masc.Plur	se
aprimoram	VERB.Fin.Plur	aprimorar
a	ADP	a
cada	DET.Masc.Sing	cada
dia	NOUN.Masc.Sing	dia
por	ADP	por
meio	NOUN	meio
de	ADP	de
experiências	NOUN.Fem.Plur	experiência
.	PUNCT.Sent	.
Desse	ADP_DET.Masc.Sing	de_esse
modo	NOUN.Masc.Sing	modo
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
trabalho	NOUN.Masc.Sing	trabalho
com	ADP	com
experiências	NOUN.Fem.Plur	experiência
corporais	ADJ.Fem.Plur	corporal
na	ADP_DET.Fem.Sing	em_o
Educação	PROPN.Fem.Sing	Educação
Infantil	ADJ.Fem.Sing	infantil
deve	AUX.Fin.Sing	dever
propiciar	VERB.Inf	propiciar
à	ADP_DET.Fem.Sing	a_o
criança	NOUN.Fem.Sing	criança
a	DET.Fem.Sing	o
ampliação	NOUN.Fem.Sing	ampliação
das	ADP_DET.Fem.Plur	de_o
possibilidades	NOUN.Fem.Plur	possibilidade
expressivas	ADJ.Fem.Plur	expressivo
de	ADP	de
seu	DET.Masc.Sing	seu
corpo	NOUN.Masc.Sing	corpo
e	CCONJ	e
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
aspectos	NOUN.Masc.Plur	aspecto
ligados	VERB.Part.Masc.Plur	ligar
à	ADP_DET.Fem.Sing	a_o
sua	DET.Fem.Sing	seu
motricidade	NOUN.Fem.Sing	motricidade
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
música	NOUN.Fem.Sing	música
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
dança	NOUN.Fem.Sing	dança
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
teatro	NOUN.Masc.Sing	teatro
e	CCONJ	e
as	DET.Fem.Plur	o
brincadeiras	NOUN.Fem.Plur	brincadeira
de	ADP	de
“	PUNCT.Quot	“
faz-de-conta	NOUN.Fem.Sing	faz-de-conta
”	PUNCT.Quot	”
são	AUX.Fin.Plur	ser
recursos	NOUN.Masc.Plur	recurso
pelos	ADP_DET.Masc.Plur	por_o
quais	DET.Rel.Masc.Plur	qual
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
se	PRON.Fem.Plur	se
comunicam	VERB.Fin.Plur	comunicar
e	CCONJ	e
expressam	VERB.Fin.Plur	expressar
suas	DET.Fem.Plur	seu
emoções	NOUN.Fem.Plur	emoção
.	PUNCT.Sent	.
Cabe	VERB.Fin.Sing	caber
à	ADP_DET.Fem.Sing	a_o
instituição	NOUN.Fem.Sing	instituição
escolar	ADJ.Fem.Sing	escolar
promover	VERB.Inf	promover
oportunidades	NOUN.Fem.Plur	oportunidade
para	ADP	para
que	PRON.Rel.Fem.Plur	que
elas	PRON.Fem.Plur	ele
conheçam	VERB.Fin.Plur	conhecer
e	CCONJ	e
vivenciem	VERB.Fin.Plur	<unknown>
um	DET.Masc.Sing	um
amplo	ADJ.Masc.Sing	amplo
repertório	NOUN.Masc.Sing	repertório
de	ADP	de
movimentos	NOUN.Masc.Plur	movimento
,	PUNCT.Comma	,
gestos	NOUN.Masc.Plur	gesto
,	PUNCT.Comma	,
olhares	NOUN.Masc.Plur	olhar
,	PUNCT.Comma	,
sons	NOUN.Masc.Plur	som
e	CCONJ	e
mímicas	NOUN.Fem.Plur	mímico
e	CCONJ	e
descubram	VERB.Fin.Plur	descobrir
variados	ADJ.Masc.Plur	variado
modos	NOUN.Masc.Plur	modo
de	ADP	de
ocupação	NOUN.Fem.Sing	ocupação
e	CCONJ	e
uso	NOUN.Masc.Sing	uso
do	ADP_DET.Masc.Sing	de_o
espaço	NOUN.Masc.Sing	espaço
com	ADP	com
o	DET.Masc.Sing	o
corpo	NOUN.Masc.Sing	corpo
.	PUNCT.Sent	.
##	VERB.Fin.Sing	<unknown>
2.6.3	NUM	@card@
Campo	PROPN.Masc.Sing	Campo
de	ADP	de
experiências	NOUN.Fem.Plur	experiência
:	PUNCT.Colon	:
Traços	NOUN.Masc.Plur	traço
,	PUNCT.Comma	,
sons	NOUN.Masc.Plur	som
,	PUNCT.Comma	,
cores	NOUN.Fem.Plur	cor
e	CCONJ	e
formas	NOUN.Fem.Plur	forma
Conviver	VERB.Inf	conviver
com	ADP	com
as	DET.Fem.Plur	o
diferentes	ADJ.Fem.Plur	diferente
manifestações	NOUN.Fem.Plur	manifestação
artísticas	ADJ.Fem.Plur	artístico
,	PUNCT.Comma	,
culturais	ADJ.Fem.Plur	cultural
e	CCONJ	e
científicas	ADJ.Fem.Plur	científico
,	PUNCT.Comma	,
locais	ADJ.Fem.Plur	local
e	CCONJ	e
universais	ADJ.Fem.Plur	universal
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
cotidiano	ADJ.Masc.Sing	cotidiano
da	ADP_DET.Fem.Sing	de_o
instituição	NOUN.Fem.Sing	instituição
escolar	ADJ.Fem.Sing	escolar
,	PUNCT.Comma	,
possibilita	VERB.Fin.Sing	possibilitar
às	ADP_DET.Fem.Plur	a_o
crianças	NOUN.Fem.Plur	criança
,	PUNCT.Comma	,
por	ADP	por
meio	NOUN	meio
de	ADP	de
experiências	NOUN.Fem.Plur	experiência
diversificadas	VERB.Part.Fem.Plur	diversificar
,	PUNCT.Comma	,
vivenciar	VERB.Inf	vivenciar
diversas	DET.Fem.Plur	diversos
formas	NOUN.Fem.Plur	forma
de	ADP	de
expressão	NOUN.Fem.Sing	expressão
e	CCONJ	e
linguagens	NOUN.Fem.Plur	linguagem
,	PUNCT.Comma	,
como	ADP	como
as	DET.Fem.Plur	o
artes	NOUN.Fem.Plur	arte
visuais	ADJ.Fem.Plur	visual
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
música	NOUN.Fem.Sing	música
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
teatro	NOUN.Masc.Sing	teatro
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
dança	NOUN.Fem.Sing	dança
e	CCONJ	e
o	DET.Masc.Sing	o
audiovisual	ADJ.Masc.Sing	audiovisual
,	PUNCT.Comma	,
entre	ADP	entre
outras	PRON.Fem.Plur	outro
.	PUNCT.Sent	.
Com	ADP	com
base	NOUN	base
nessas	ADP_DET.Fem.Plur	em_esse
experiências	NOUN.Fem.Plur	experiência
,	PUNCT.Comma	,
elas	PRON.Fem.Plur	ele
se	PRON.Fem.Plur	se
expressam	VERB.Fin.Plur	expressar
por	ADP	por
várias	DET.Fem.Plur	várias
linguagens	NOUN.Fem.Plur	linguagem
,	PUNCT.Comma	,
criando	VERB.Ger	criar
suas	DET.Fem.Plur	seu
próprias	ADJ.Fem.Plur	próprio
produções	NOUN.Fem.Plur	produção
artísticas	ADJ.Fem.Plur	artístico
ou	CCONJ	ou
culturais	ADJ.Fem.Plur	cultural
,	PUNCT.Comma	,
exercitando	VERB.Part	exercitar
autoria	NOUN.Fem.Sing	autoria
(	PUNCT.Par.Left	(
coletiva	ADJ.Fem.Sing	coletivo
e	CCONJ	e
individual	ADJ.Fem.Sing	individual
)	PUNCT.Par.Right	)
com	ADP	com
sons	NOUN.Masc.Plur	som
,	PUNCT.Comma	,
traços	NOUN.Masc.Plur	traço
,	PUNCT.Comma	,
gestos	NOUN.Masc.Plur	gesto
,	PUNCT.Comma	,
danças	NOUN.Fem.Plur	dança
,	PUNCT.Comma	,
mímicas	NOUN.Fem.Plur	mímico
,	PUNCT.Comma	,
encenações	NOUN.Fem.Plur	encenação
,	PUNCT.Comma	,
canções	NOUN.Fem.Plur	canção
,	PUNCT.Comma	,
desenhos	NOUN.Masc.Plur	desenho
,	PUNCT.Comma	,
modelagens	NOUN.Fem.Plur	modelagem
,	PUNCT.Comma	,
manipulação	NOUN.Fem.Sing	manipulação
de	ADP	de
diversos	DET.Masc.Plur	diversos
materiais	NOUN.Masc.Plur	material
e	CCONJ	e
de	ADP	de
recursos	NOUN.Masc.Plur	recurso
tecnológicos	ADJ.Masc.Plur	tecnológico
.	PUNCT.Sent	.
Essas	DET.Fem.Plur	esse
experiências	NOUN.Fem.Plur	experiência
contribuem	VERB.Fin.Plur	contribuir
para	ADP	para
que	SCONJ	que
,	PUNCT.Comma	,
desde	ADP	desde
muito	ADV	muito
pequenas	ADJ.Fem.Plur	pequeno
,	PUNCT.Comma	,
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
desenvolvam	VERB.Fin.Plur	desenvolver
senso	NOUN.Masc.Sing	senso
estético	ADJ.Masc.Sing	estético
e	CCONJ	e
crítico	ADJ.Masc.Sing	crítico
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
conhecimento	NOUN.Masc.Sing	conhecimento
de	ADP	de
si	PRON.Sing	si
mesmas	ADJ.Fem.Plur	mesmo
,	PUNCT.Comma	,
dos	ADP_DET.Masc.Plur	de_o
outros	PRON.Masc.Plur	outro
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
realidade	NOUN.Fem.Sing	realidade
que	PRON.Rel.Fem.Sing	que
as	DET	o
cerca	ADV	cerca
.	PUNCT.Sent	.
Portanto	ADV	portanto
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
Educação	PROPN.Fem.Sing	Educação
Infantil	ADJ.Fem.Sing	infantil
precisa	VERB.Fin.Sing	precisar
promover	VERB.Inf	promover
a	DET.Fem.Sing	o
participação	NOUN.Fem.Sing	participação
das	ADP_DET.Fem.Plur	de_o
crianças	NOUN.Fem.Plur	criança
em	ADP	em
tempos	NOUN.Masc.Plur	tempo
e	CCONJ	e
espaços	NOUN.Masc.Plur	espaço
para	ADP	para
a	DET.Fem.Sing	o
produção	NOUN.Fem.Sing	produção
,	PUNCT.Comma	,
manifestação	NOUN.Fem.Sing	manifestação
e	CCONJ	e
apreciação	NOUN.Fem.Sing	apreciação
artística	ADJ.Fem.Sing	artístico
,	PUNCT.Comma	,
de	ADP	de
modo	NOUN	modo
a	ADP	a
favorecer	VERB.Inf	favorecer
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
da	ADP_DET.Fem.Sing	de_o
sensibilidade	NOUN.Fem.Sing	sensibilidade
,	PUNCT.Comma	,
da	ADP_DET.Fem.Sing	de_o
criatividade	NOUN.Fem.Sing	criatividade
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
expressão	NOUN.Fem.Sing	expressão
pessoal	ADJ.Fem.Sing	pessoal
das	ADP_DET.Fem.Plur	de_o
crianças	NOUN.Fem.Plur	criança
,	PUNCT.Comma	,
permitindo	VERB.Ger	permitir
que	SCONJ	que
se	PRON.Masc.Plur	se
apropriem	VERB.Fin.Plur	apropriar
e	CCONJ	e
reconfigurem	VERB.Fin.Plur	reconfigurar
,	PUNCT.Comma	,
permanentemente	ADV	permanentemente
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
cultura	NOUN.Fem.Sing	cultura
e	CCONJ	e
potencializem	VERB.Fin.Plur	potencializar
suas	DET.Fem.Plur	seu
singularidades	NOUN.Fem.Plur	singularidade
,	PUNCT.Comma	,
ao	ADP_DET.Masc.Sing	a_o
ampliar	VERB.Inf	ampliar
repertórios	NOUN.Masc.Plur	repertório
e	CCONJ	e
interpretar	VERB.Inf	interpretar
suas	DET.Fem.Plur	seu
experiências	NOUN.Fem.Plur	experiência
e	CCONJ	e
vivências	NOUN.Fem.Plur	vivência
artísticas	ADJ.Fem.Plur	artístico
.	PUNCT.Sent	.
(	PUNCT.Par.Left	(
BRASIL	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
2017	NUM	@card@
,	PUNCT.Comma	,
p.39	NUM	<unknown>
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
instituições	NOUN.Fem.Plur	instituição
de	ADP	de
Educação	NOUN	educação
Infantil	ADJ.Masc.Sing	infantil
devem	AUX.Fin.Plur	dever
se	SCONJ	se
manter	VERB.Inf	manter
atentas	VERB.Part.Fem.Plur	atentar
em	ADP	em
ofertar	VERB.Inf	ofertar
um	DET.Masc.Sing	um
ambiente	NOUN.Masc.Sing	ambiente
acolhedor	ADJ.Masc.Sing	acolhedor
,	PUNCT.Comma	,
com	ADP	com
uma	DET.Fem.Sing	um
diversidade	NOUN.Fem.Sing	diversidade
de	ADP	de
objetos	NOUN.Masc.Plur	objeto
,	PUNCT.Comma	,
materiais	NOUN.Masc.Plur	material
e	CCONJ	e
espaços	NOUN.Masc.Plur	espaço
que	PRON.Rel.Masc.Plur	que
estimulem	VERB.Fin.Plur	estimular
a	DET.Fem.Sing	o
curiosidade	NOUN.Fem.Sing	curiosidade
e	CCONJ	e
o	DET.Masc.Sing	o
senso	NOUN.Masc.Sing	senso
explorador	ADJ.Masc.Sing	explorador
de	ADP	de
cada	DET.Fem.Sing	cada
criança	NOUN.Fem.Sing	criança
.	PUNCT.Sent	.
Na	ADP_DET.Fem.Sing	em_o
